交通类型代码,交通类型中文,fare_id,route_id,origin_id,destination_id
0,有轨电车与轻轨,744879,,24,13841
0,有轨电车与轻轨,744880,,24,13840
0,有轨电车与轻轨,744881,,24,13839
0,有轨电车与轻轨,744882,,24,13838
0,有轨电车与轻轨,744883,,24,13837
0,有轨电车与轻轨,744884,,24,13831
0,有轨电车与轻轨,744885,,24,13830
0,有轨电车与轻轨,744886,,24,13829
0,有轨电车与轻轨,744887,,24,13828
0,有轨电车与轻轨,744888,,24,13641
0,有轨电车与轻轨,744889,,24,13640
0,有轨电车与轻轨,744890,,24,13639
0,有轨电车与轻轨,744891,,24,13638
0,有轨电车与轻轨,744892,,24,13612
0,有轨电车与轻轨,744893,,24,37
0,有轨电车与轻轨,744894,,24,36
0,有轨电车与轻轨,744895,,24,35
0,有轨电车与轻轨,744896,,24,34
0,有轨电车与轻轨,744897,,24,33
0,有轨电车与轻轨,744898,,24,32
0,有轨电车与轻轨,744899,,24,30
0,有轨电车与轻轨,744900,,24,12
0,有轨电车与轻轨,744901,,24,28
0,有轨电车与轻轨,744902,,24,27
0,有轨电车与轻轨,744903,,24,26
0,有轨电车与轻轨,744904,,24,25
0,有轨电车与轻轨,744905,,24,24
0,有轨电车与轻轨,744906,,24,23
0,有轨电车与轻轨,744907,,24,22
0,有轨电车与轻轨,744908,,24,21
0,有轨电车与轻轨,744909,,24,20
0,有轨电车与轻轨,744910,,24,19
0,有轨电车与轻轨,744911,,24,18
0,有轨电车与轻轨,744912,,24,17
0,有轨电车与轻轨,744913,,24,16
0,有轨电车与轻轨,744914,,24,15
0,有轨电车与轻轨,744915,,24,14
0,有轨电车与轻轨,744916,,24,13601
0,有轨电车与轻轨,744917,,24,13602
0,有轨电车与轻轨,744918,,24,13603
0,有轨电车与轻轨,744919,,24,13604
0,有轨电车与轻轨,744920,,24,13605
0,有轨电车与轻轨,744921,,24,13606
0,有轨电车与轻轨,744922,,24,13607
0,有轨电车与轻轨,744923,,24,13608
0,有轨电车与轻轨,744924,,24,13
0,有轨电车与轻轨,744925,,24,11
0,有轨电车与轻轨,744926,,24,10
0,有轨电车与轻轨,744927,,24,9
0,有轨电车与轻轨,744928,,24,13844
0,有轨电车与轻轨,744929,,24,8
0,有轨电车与轻轨,744930,,24,7
0,有轨电车与轻轨,744931,,24,6
0,有轨电车与轻轨,744932,,24,5
0,有轨电车与轻轨,744933,,24,4
0,有轨电车与轻轨,744934,,24,3
0,有轨电车与轻轨,744935,,24,2
0,有轨电车与轻轨,744936,,24,1
0,有轨电车与轻轨,744937,,24,13836
0,有轨电车与轻轨,744938,,24,13835
0,有轨电车与轻轨,744939,,24,13834
0,有轨电车与轻轨,744940,,23,13843
0,有轨电车与轻轨,744941,,23,13842
0,有轨电车与轻轨,744942,,23,13841
0,有轨电车与轻轨,744943,,23,13840
0,有轨电车与轻轨,744944,,23,13839
0,有轨电车与轻轨,744945,,23,13838
0,有轨电车与轻轨,744946,,23,13837
0,有轨电车与轻轨,744947,,23,13831
0,有轨电车与轻轨,744948,,23,13830
0,有轨电车与轻轨,744949,,23,13829
0,有轨电车与轻轨,744950,,23,13828
0,有轨电车与轻轨,744951,,23,13641
0,有轨电车与轻轨,744952,,23,13640
0,有轨电车与轻轨,744953,,23,13639
0,有轨电车与轻轨,744954,,23,13638
0,有轨电车与轻轨,744955,,23,13612
0,有轨电车与轻轨,744956,,23,37
0,有轨电车与轻轨,744957,,23,36
0,有轨电车与轻轨,744958,,23,35
0,有轨电车与轻轨,744959,,23,34
0,有轨电车与轻轨,744960,,23,33
0,有轨电车与轻轨,744961,,23,32
0,有轨电车与轻轨,744962,,23,30
0,有轨电车与轻轨,744963,,23,12
0,有轨电车与轻轨,744964,,23,28
0,有轨电车与轻轨,744965,,23,27
0,有轨电车与轻轨,744966,,23,26
0,有轨电车与轻轨,744967,,23,25
0,有轨电车与轻轨,744968,,23,24
0,有轨电车与轻轨,744969,,23,23
0,有轨电车与轻轨,744970,,23,22
0,有轨电车与轻轨,744971,,23,21
0,有轨电车与轻轨,744972,,23,20
0,有轨电车与轻轨,744973,,23,19
0,有轨电车与轻轨,744974,,23,18
0,有轨电车与轻轨,744975,,23,17
0,有轨电车与轻轨,744976,,23,16
0,有轨电车与轻轨,744977,,23,15
0,有轨电车与轻轨,744978,,23,14
0,有轨电车与轻轨,744979,,23,13601
0,有轨电车与轻轨,744980,,23,13602
0,有轨电车与轻轨,744981,,23,13603
0,有轨电车与轻轨,744982,,23,13604
0,有轨电车与轻轨,744983,,23,13605
0,有轨电车与轻轨,744984,,23,13606
0,有轨电车与轻轨,744985,,23,13607
0,有轨电车与轻轨,744986,,23,13608
0,有轨电车与轻轨,744987,,23,13
0,有轨电车与轻轨,744988,,23,11
0,有轨电车与轻轨,744989,,23,10
0,有轨电车与轻轨,744990,,23,9
0,有轨电车与轻轨,744991,,23,13844
0,有轨电车与轻轨,744992,,23,8
0,有轨电车与轻轨,744993,,23,7
0,有轨电车与轻轨,744994,,23,6
0,有轨电车与轻轨,744995,,23,5
0,有轨电车与轻轨,744996,,23,4
0,有轨电车与轻轨,744997,,23,3
0,有轨电车与轻轨,744998,,23,2
0,有轨电车与轻轨,744999,,23,1
0,有轨电车与轻轨,745000,,23,13836
0,有轨电车与轻轨,745001,,23,13835
0,有轨电车与轻轨,745002,,23,13834
0,有轨电车与轻轨,745003,,22,13843
0,有轨电车与轻轨,745004,,22,13842
0,有轨电车与轻轨,745005,,22,13841
0,有轨电车与轻轨,745006,,22,13840
0,有轨电车与轻轨,745007,,22,13839
0,有轨电车与轻轨,745008,,22,13838
0,有轨电车与轻轨,745009,,22,13837
0,有轨电车与轻轨,745010,,22,13831
0,有轨电车与轻轨,745011,,22,13830
0,有轨电车与轻轨,745012,,22,13829
0,有轨电车与轻轨,745013,,22,13828
0,有轨电车与轻轨,745014,,22,13641
0,有轨电车与轻轨,745015,,22,13640
0,有轨电车与轻轨,745016,,22,13639
0,有轨电车与轻轨,745017,,22,13638
0,有轨电车与轻轨,745018,,22,13612
0,有轨电车与轻轨,745019,,22,37
0,有轨电车与轻轨,745020,,22,36
0,有轨电车与轻轨,745021,,22,35
0,有轨电车与轻轨,745022,,22,34
0,有轨电车与轻轨,745023,,22,33
0,有轨电车与轻轨,745024,,22,32
0,有轨电车与轻轨,745025,,22,30
0,有轨电车与轻轨,745026,,22,12
0,有轨电车与轻轨,745027,,22,28
0,有轨电车与轻轨,745028,,22,27
0,有轨电车与轻轨,745029,,22,26
0,有轨电车与轻轨,745030,,22,25
0,有轨电车与轻轨,745031,,22,24
0,有轨电车与轻轨,745032,,22,23
0,有轨电车与轻轨,745033,,22,22
0,有轨电车与轻轨,745034,,22,21
0,有轨电车与轻轨,745035,,22,20
0,有轨电车与轻轨,745036,,22,19
0,有轨电车与轻轨,745037,,22,18
0,有轨电车与轻轨,745038,,22,17
0,有轨电车与轻轨,745039,,22,16
0,有轨电车与轻轨,745040,,22,15
0,有轨电车与轻轨,745041,,22,14
0,有轨电车与轻轨,745042,,22,13601
0,有轨电车与轻轨,745043,,22,13602
0,有轨电车与轻轨,745044,,22,13603
0,有轨电车与轻轨,745045,,22,13604
0,有轨电车与轻轨,745046,,22,13605
0,有轨电车与轻轨,745047,,22,13606
0,有轨电车与轻轨,745048,,22,13607
0,有轨电车与轻轨,745049,,22,13608
0,有轨电车与轻轨,745050,,22,13
0,有轨电车与轻轨,745051,,22,11
0,有轨电车与轻轨,745052,,22,10
0,有轨电车与轻轨,745053,,22,9
0,有轨电车与轻轨,745054,,22,13844
0,有轨电车与轻轨,745055,,22,8
0,有轨电车与轻轨,745056,,22,7
0,有轨电车与轻轨,745057,,22,6
0,有轨电车与轻轨,745058,,22,5
0,有轨电车与轻轨,745059,,22,4
0,有轨电车与轻轨,745060,,22,3
0,有轨电车与轻轨,745061,,22,2
0,有轨电车与轻轨,745062,,22,1
0,有轨电车与轻轨,745063,,22,13836
0,有轨电车与轻轨,745064,,22,13835
0,有轨电车与轻轨,745065,,22,13834
0,有轨电车与轻轨,745066,,21,13843
0,有轨电车与轻轨,745067,,21,13842
0,有轨电车与轻轨,745068,,21,13841
0,有轨电车与轻轨,745069,,21,13840
0,有轨电车与轻轨,745070,,21,13839
0,有轨电车与轻轨,745071,,21,13838
0,有轨电车与轻轨,745072,,21,13837
0,有轨电车与轻轨,745073,,21,13831
0,有轨电车与轻轨,745074,,21,13830
0,有轨电车与轻轨,745075,,21,13829
0,有轨电车与轻轨,745076,,21,13828
0,有轨电车与轻轨,745077,,21,13641
0,有轨电车与轻轨,745078,,21,13640
0,有轨电车与轻轨,745079,,21,13639
0,有轨电车与轻轨,745080,,21,13638
0,有轨电车与轻轨,745081,,21,13612
0,有轨电车与轻轨,745082,,21,37
0,有轨电车与轻轨,745083,,21,36
0,有轨电车与轻轨,745084,,21,35
0,有轨电车与轻轨,745085,,21,34
0,有轨电车与轻轨,745086,,21,33
0,有轨电车与轻轨,745087,,21,32
0,有轨电车与轻轨,745088,,21,30
0,有轨电车与轻轨,745089,,21,12
0,有轨电车与轻轨,745090,,21,28
0,有轨电车与轻轨,745091,,21,27
0,有轨电车与轻轨,745092,,21,26
0,有轨电车与轻轨,745093,,21,25
0,有轨电车与轻轨,745094,,21,24
0,有轨电车与轻轨,745095,,21,23
0,有轨电车与轻轨,745096,,21,22
0,有轨电车与轻轨,745097,,21,21
0,有轨电车与轻轨,745098,,21,20
0,有轨电车与轻轨,745099,,21,19
0,有轨电车与轻轨,745100,,21,18
0,有轨电车与轻轨,745101,,21,17
0,有轨电车与轻轨,745102,,21,16
0,有轨电车与轻轨,745103,,21,15
0,有轨电车与轻轨,745104,,21,14
0,有轨电车与轻轨,745105,,21,13601
0,有轨电车与轻轨,745106,,21,13602
0,有轨电车与轻轨,745107,,21,13603
0,有轨电车与轻轨,745108,,21,13604
0,有轨电车与轻轨,745109,,21,13605
0,有轨电车与轻轨,745110,,21,13606
0,有轨电车与轻轨,745111,,21,13607
0,有轨电车与轻轨,745112,,21,13608
0,有轨电车与轻轨,745113,,21,13
0,有轨电车与轻轨,745114,,21,11
0,有轨电车与轻轨,745115,,21,10
0,有轨电车与轻轨,745116,,21,9
0,有轨电车与轻轨,745117,,21,13844
0,有轨电车与轻轨,745118,,21,8
0,有轨电车与轻轨,745119,,21,7
0,有轨电车与轻轨,745120,,21,6
0,有轨电车与轻轨,745121,,21,5
0,有轨电车与轻轨,745122,,21,4
0,有轨电车与轻轨,745123,,21,3
0,有轨电车与轻轨,745124,,21,2
0,有轨电车与轻轨,745125,,21,1
0,有轨电车与轻轨,745126,,21,13836
0,有轨电车与轻轨,745127,,21,13835
0,有轨电车与轻轨,745128,,21,13834
0,有轨电车与轻轨,745129,,20,13843
0,有轨电车与轻轨,745130,,20,13842
0,有轨电车与轻轨,745131,,20,13841
0,有轨电车与轻轨,745132,,20,13840
0,有轨电车与轻轨,745133,,20,13839
0,有轨电车与轻轨,745134,,20,13838
0,有轨电车与轻轨,745135,,20,13837
0,有轨电车与轻轨,745136,,20,13831
0,有轨电车与轻轨,745137,,20,13830
0,有轨电车与轻轨,745138,,20,13829
0,有轨电车与轻轨,745139,,20,13828
0,有轨电车与轻轨,745140,,20,13641
0,有轨电车与轻轨,745141,,20,13640
0,有轨电车与轻轨,745142,,20,13639
0,有轨电车与轻轨,745143,,20,13638
0,有轨电车与轻轨,745144,,20,13612
0,有轨电车与轻轨,745145,,20,37
0,有轨电车与轻轨,745146,,20,36
0,有轨电车与轻轨,745147,,20,35
0,有轨电车与轻轨,745148,,20,34
0,有轨电车与轻轨,745149,,20,33
0,有轨电车与轻轨,745150,,20,32
0,有轨电车与轻轨,745151,,20,30
0,有轨电车与轻轨,745152,,20,12
0,有轨电车与轻轨,745153,,20,28
0,有轨电车与轻轨,745154,,20,27
0,有轨电车与轻轨,745155,,20,26
0,有轨电车与轻轨,745156,,20,25
0,有轨电车与轻轨,745157,,20,24
0,有轨电车与轻轨,745158,,20,23
0,有轨电车与轻轨,745159,,20,22
0,有轨电车与轻轨,745160,,20,21
0,有轨电车与轻轨,745161,,20,20
0,有轨电车与轻轨,745162,,20,19
0,有轨电车与轻轨,745163,,20,18
0,有轨电车与轻轨,745164,,20,17
0,有轨电车与轻轨,745165,,20,16
0,有轨电车与轻轨,745166,,20,15
0,有轨电车与轻轨,745167,,20,14
0,有轨电车与轻轨,745168,,20,13601
0,有轨电车与轻轨,745169,,20,13602
0,有轨电车与轻轨,745170,,20,13603
0,有轨电车与轻轨,745171,,20,13604
0,有轨电车与轻轨,745172,,20,13605
0,有轨电车与轻轨,745173,,20,13606
0,有轨电车与轻轨,745174,,20,13607
0,有轨电车与轻轨,745175,,20,13608
0,有轨电车与轻轨,745176,,20,13
0,有轨电车与轻轨,745177,,20,11
0,有轨电车与轻轨,745178,,20,10
0,有轨电车与轻轨,745179,,20,9
0,有轨电车与轻轨,745180,,20,13844
0,有轨电车与轻轨,745181,,20,8
0,有轨电车与轻轨,745182,,20,7
0,有轨电车与轻轨,745183,,20,6
0,有轨电车与轻轨,745184,,20,5
0,有轨电车与轻轨,745185,,20,4
0,有轨电车与轻轨,745186,,20,3
0,有轨电车与轻轨,745187,,20,2
0,有轨电车与轻轨,745188,,20,1
0,有轨电车与轻轨,745189,,20,13836
0,有轨电车与轻轨,745190,,20,13835
0,有轨电车与轻轨,745191,,20,13834
0,有轨电车与轻轨,745192,,19,13843
0,有轨电车与轻轨,745193,,19,13842
0,有轨电车与轻轨,745194,,19,13841
0,有轨电车与轻轨,745195,,19,13840
0,有轨电车与轻轨,745196,,19,13839
0,有轨电车与轻轨,745197,,19,13838
0,有轨电车与轻轨,745198,,19,13837
0,有轨电车与轻轨,745199,,19,13831
0,有轨电车与轻轨,745200,,19,13830
0,有轨电车与轻轨,745201,,19,13829
0,有轨电车与轻轨,745202,,19,13828
0,有轨电车与轻轨,745203,,19,13641
0,有轨电车与轻轨,745204,,19,13640
0,有轨电车与轻轨,745205,,19,13639
0,有轨电车与轻轨,745206,,19,13638
0,有轨电车与轻轨,745207,,19,13612
0,有轨电车与轻轨,745208,,19,37
0,有轨电车与轻轨,745209,,19,36
0,有轨电车与轻轨,745210,,19,35
0,有轨电车与轻轨,745211,,19,34
0,有轨电车与轻轨,745212,,19,33
0,有轨电车与轻轨,745213,,19,32
0,有轨电车与轻轨,745214,,19,30
0,有轨电车与轻轨,745215,,19,12
0,有轨电车与轻轨,745216,,19,28
0,有轨电车与轻轨,745217,,19,27
0,有轨电车与轻轨,745218,,19,26
0,有轨电车与轻轨,745219,,19,25
0,有轨电车与轻轨,745220,,19,24
0,有轨电车与轻轨,745221,,19,23
0,有轨电车与轻轨,745222,,19,22
0,有轨电车与轻轨,745223,,19,21
0,有轨电车与轻轨,745224,,19,20
0,有轨电车与轻轨,745225,,19,19
0,有轨电车与轻轨,745226,,19,18
0,有轨电车与轻轨,745227,,19,17
0,有轨电车与轻轨,745228,,19,16
0,有轨电车与轻轨,745229,,19,15
0,有轨电车与轻轨,745230,,19,14
0,有轨电车与轻轨,745231,,19,13601
0,有轨电车与轻轨,745232,,19,13602
0,有轨电车与轻轨,745233,,19,13603
0,有轨电车与轻轨,745234,,19,13604
0,有轨电车与轻轨,745235,,19,13605
0,有轨电车与轻轨,745236,,19,13606
0,有轨电车与轻轨,745237,,19,13607
0,有轨电车与轻轨,745238,,19,13608
0,有轨电车与轻轨,745239,,19,13
0,有轨电车与轻轨,745240,,19,11
0,有轨电车与轻轨,745241,,19,10
0,有轨电车与轻轨,745242,,19,9
0,有轨电车与轻轨,745243,,19,13844
0,有轨电车与轻轨,745244,,19,8
0,有轨电车与轻轨,745245,,19,7
0,有轨电车与轻轨,745246,,19,6
0,有轨电车与轻轨,745247,,19,5
0,有轨电车与轻轨,745248,,19,4
0,有轨电车与轻轨,745249,,19,3
0,有轨电车与轻轨,745250,,19,2
0,有轨电车与轻轨,745251,,19,1
0,有轨电车与轻轨,745252,,19,13836
0,有轨电车与轻轨,745253,,19,13835
0,有轨电车与轻轨,745254,,19,13834
0,有轨电车与轻轨,745255,,18,13843
0,有轨电车与轻轨,745256,,18,13842
0,有轨电车与轻轨,745257,,18,13841
0,有轨电车与轻轨,745258,,18,13840
0,有轨电车与轻轨,745259,,18,13839
0,有轨电车与轻轨,745260,,18,13838
0,有轨电车与轻轨,745261,,18,13837
0,有轨电车与轻轨,745262,,18,13831
0,有轨电车与轻轨,745263,,18,13830
0,有轨电车与轻轨,745264,,18,13829
0,有轨电车与轻轨,745265,,18,13828
0,有轨电车与轻轨,745266,,18,13641
0,有轨电车与轻轨,745267,,18,13640
0,有轨电车与轻轨,745268,,18,13639
0,有轨电车与轻轨,745269,,18,13638
0,有轨电车与轻轨,745270,,18,13612
0,有轨电车与轻轨,745271,,18,37
0,有轨电车与轻轨,745272,,18,36
0,有轨电车与轻轨,745273,,18,35
0,有轨电车与轻轨,745274,,18,34
0,有轨电车与轻轨,745275,,18,33
0,有轨电车与轻轨,745276,,18,32
0,有轨电车与轻轨,745277,,18,30
0,有轨电车与轻轨,745278,,18,12
0,有轨电车与轻轨,745279,,18,28
0,有轨电车与轻轨,745280,,18,27
0,有轨电车与轻轨,745281,,18,26
0,有轨电车与轻轨,745282,,18,25
0,有轨电车与轻轨,745283,,18,24
0,有轨电车与轻轨,745284,,18,23
0,有轨电车与轻轨,745285,,18,22
0,有轨电车与轻轨,745286,,18,21
0,有轨电车与轻轨,745287,,18,20
0,有轨电车与轻轨,745288,,18,19
0,有轨电车与轻轨,745289,,18,18
0,有轨电车与轻轨,745290,,18,17
0,有轨电车与轻轨,745291,,18,16
0,有轨电车与轻轨,745292,,18,15
0,有轨电车与轻轨,745293,,18,14
0,有轨电车与轻轨,745294,,18,13601
0,有轨电车与轻轨,745295,,18,13602
0,有轨电车与轻轨,745296,,18,13603
0,有轨电车与轻轨,745297,,18,13604
0,有轨电车与轻轨,745298,,18,13605
0,有轨电车与轻轨,745299,,18,13606
0,有轨电车与轻轨,745300,,18,13607
0,有轨电车与轻轨,745301,,18,13608
0,有轨电车与轻轨,745302,,18,13
0,有轨电车与轻轨,745303,,18,11
0,有轨电车与轻轨,745304,,18,10
0,有轨电车与轻轨,745305,,18,9
0,有轨电车与轻轨,745306,,18,13844
0,有轨电车与轻轨,745307,,18,8
0,有轨电车与轻轨,745308,,18,7
0,有轨电车与轻轨,745309,,18,6
0,有轨电车与轻轨,745310,,18,5
0,有轨电车与轻轨,745311,,18,4
0,有轨电车与轻轨,745312,,18,3
0,有轨电车与轻轨,745313,,18,2
0,有轨电车与轻轨,745314,,18,1
0,有轨电车与轻轨,745315,,18,13836
0,有轨电车与轻轨,745316,,18,13835
0,有轨电车与轻轨,745317,,18,13834
0,有轨电车与轻轨,745318,,17,13843
0,有轨电车与轻轨,745319,,17,13842
0,有轨电车与轻轨,745320,,17,13841
0,有轨电车与轻轨,745321,,17,13840
0,有轨电车与轻轨,745322,,17,13839
0,有轨电车与轻轨,745323,,17,13838
0,有轨电车与轻轨,745324,,17,13837
0,有轨电车与轻轨,745325,,17,13831
0,有轨电车与轻轨,745326,,17,13830
0,有轨电车与轻轨,745327,,17,13829
0,有轨电车与轻轨,745328,,17,13828
0,有轨电车与轻轨,745329,,17,13641
0,有轨电车与轻轨,745330,,17,13640
0,有轨电车与轻轨,745331,,17,13639
0,有轨电车与轻轨,745332,,17,13638
0,有轨电车与轻轨,745333,,17,13612
0,有轨电车与轻轨,745334,,17,37
0,有轨电车与轻轨,745335,,17,36
0,有轨电车与轻轨,745336,,17,35
0,有轨电车与轻轨,745337,,17,34
0,有轨电车与轻轨,745338,,17,33
0,有轨电车与轻轨,745339,,17,32
0,有轨电车与轻轨,745340,,17,30
0,有轨电车与轻轨,745341,,17,12
0,有轨电车与轻轨,745342,,17,28
0,有轨电车与轻轨,745343,,17,27
0,有轨电车与轻轨,745344,,17,26
0,有轨电车与轻轨,745345,,17,25
0,有轨电车与轻轨,745346,,17,24
0,有轨电车与轻轨,745347,,17,23
0,有轨电车与轻轨,745348,,17,22
0,有轨电车与轻轨,745349,,17,21
0,有轨电车与轻轨,745350,,17,20
0,有轨电车与轻轨,745351,,17,19
0,有轨电车与轻轨,745352,,17,18
0,有轨电车与轻轨,745353,,17,17
0,有轨电车与轻轨,745354,,17,16
0,有轨电车与轻轨,745355,,17,15
0,有轨电车与轻轨,745356,,17,14
0,有轨电车与轻轨,745357,,17,13601
0,有轨电车与轻轨,745358,,17,13602
0,有轨电车与轻轨,745359,,17,13603
0,有轨电车与轻轨,745360,,17,13604
0,有轨电车与轻轨,745361,,17,13605
0,有轨电车与轻轨,745362,,17,13606
0,有轨电车与轻轨,745363,,17,13607
0,有轨电车与轻轨,745364,,17,13608
0,有轨电车与轻轨,745365,,17,13
0,有轨电车与轻轨,745366,,17,11
0,有轨电车与轻轨,745367,,17,10
0,有轨电车与轻轨,745368,,17,9
0,有轨电车与轻轨,745369,,17,13844
0,有轨电车与轻轨,745370,,17,8
0,有轨电车与轻轨,745371,,17,7
0,有轨电车与轻轨,745372,,17,6
0,有轨电车与轻轨,745373,,17,5
0,有轨电车与轻轨,745374,,17,4
0,有轨电车与轻轨,745375,,17,3
0,有轨电车与轻轨,745376,,17,2
0,有轨电车与轻轨,745377,,17,1
0,有轨电车与轻轨,745378,,17,13836
0,有轨电车与轻轨,745379,,17,13835
0,有轨电车与轻轨,745380,,17,13834
0,有轨电车与轻轨,745381,,16,13843
0,有轨电车与轻轨,745382,,16,13842
0,有轨电车与轻轨,745383,,16,13841
0,有轨电车与轻轨,745384,,16,13840
0,有轨电车与轻轨,745385,,16,13839
0,有轨电车与轻轨,745386,,16,13838
0,有轨电车与轻轨,745387,,16,13837
0,有轨电车与轻轨,745388,,16,13831
0,有轨电车与轻轨,745389,,16,13830
0,有轨电车与轻轨,745390,,16,13829
0,有轨电车与轻轨,745391,,16,13828
0,有轨电车与轻轨,745392,,16,13641
0,有轨电车与轻轨,745393,,16,13640
0,有轨电车与轻轨,745394,,16,13639
0,有轨电车与轻轨,745395,,16,13638
0,有轨电车与轻轨,745396,,16,13612
0,有轨电车与轻轨,745397,,16,37
0,有轨电车与轻轨,745398,,16,36
0,有轨电车与轻轨,745399,,16,35
0,有轨电车与轻轨,745400,,16,34
0,有轨电车与轻轨,745401,,16,33
0,有轨电车与轻轨,745402,,16,32
0,有轨电车与轻轨,745403,,16,30
0,有轨电车与轻轨,745404,,16,12
0,有轨电车与轻轨,745405,,16,28
0,有轨电车与轻轨,745406,,16,27
0,有轨电车与轻轨,745407,,16,26
0,有轨电车与轻轨,745408,,16,25
0,有轨电车与轻轨,745409,,16,24
0,有轨电车与轻轨,745410,,16,23
0,有轨电车与轻轨,745411,,16,22
0,有轨电车与轻轨,745412,,16,21
0,有轨电车与轻轨,745413,,16,20
0,有轨电车与轻轨,745414,,16,19
0,有轨电车与轻轨,745415,,16,18
0,有轨电车与轻轨,745416,,16,17
0,有轨电车与轻轨,745417,,16,16
0,有轨电车与轻轨,745418,,16,15
0,有轨电车与轻轨,745419,,16,14
0,有轨电车与轻轨,745420,,16,13601
0,有轨电车与轻轨,745421,,16,13602
0,有轨电车与轻轨,745422,,16,13603
0,有轨电车与轻轨,745423,,16,13604
0,有轨电车与轻轨,745424,,16,13605
0,有轨电车与轻轨,745425,,16,13606
0,有轨电车与轻轨,745426,,16,13607
0,有轨电车与轻轨,745427,,16,13608
0,有轨电车与轻轨,745428,,16,13
0,有轨电车与轻轨,745429,,16,11
0,有轨电车与轻轨,745430,,16,10
0,有轨电车与轻轨,745431,,16,9
0,有轨电车与轻轨,745432,,16,13844
0,有轨电车与轻轨,745433,,16,8
0,有轨电车与轻轨,745434,,16,7
0,有轨电车与轻轨,745435,,16,6
0,有轨电车与轻轨,745436,,16,5
0,有轨电车与轻轨,745437,,16,4
0,有轨电车与轻轨,745438,,16,3
0,有轨电车与轻轨,745439,,16,2
0,有轨电车与轻轨,745440,,16,1
0,有轨电车与轻轨,745441,,16,13836
0,有轨电车与轻轨,745442,,16,13835
0,有轨电车与轻轨,745443,,16,13834
0,有轨电车与轻轨,745444,,15,13843
0,有轨电车与轻轨,745445,,15,13842
0,有轨电车与轻轨,745446,,15,13841
0,有轨电车与轻轨,745447,,15,13840
0,有轨电车与轻轨,745448,,15,13839
0,有轨电车与轻轨,745449,,15,13838
0,有轨电车与轻轨,745450,,15,13837
0,有轨电车与轻轨,745451,,15,13831
0,有轨电车与轻轨,745452,,15,13830
0,有轨电车与轻轨,745453,,15,13829
0,有轨电车与轻轨,745454,,15,13828
0,有轨电车与轻轨,745455,,15,13641
0,有轨电车与轻轨,745456,,15,13640
0,有轨电车与轻轨,745457,,15,13639
0,有轨电车与轻轨,745458,,15,13638
0,有轨电车与轻轨,745459,,15,13612
0,有轨电车与轻轨,745460,,15,37
0,有轨电车与轻轨,745461,,15,36
0,有轨电车与轻轨,745462,,15,35
0,有轨电车与轻轨,745463,,15,34
0,有轨电车与轻轨,745464,,15,33
0,有轨电车与轻轨,745465,,15,32
0,有轨电车与轻轨,745466,,15,30
0,有轨电车与轻轨,745467,,15,12
0,有轨电车与轻轨,745468,,15,28
0,有轨电车与轻轨,745469,,15,27
0,有轨电车与轻轨,745470,,15,26
0,有轨电车与轻轨,745471,,15,25
0,有轨电车与轻轨,745472,,15,24
0,有轨电车与轻轨,745473,,15,23
0,有轨电车与轻轨,745474,,15,22
0,有轨电车与轻轨,745475,,15,21
0,有轨电车与轻轨,745476,,15,20
0,有轨电车与轻轨,745477,,15,19
0,有轨电车与轻轨,745478,,15,18
0,有轨电车与轻轨,745479,,15,17
0,有轨电车与轻轨,745480,,15,16
0,有轨电车与轻轨,745481,,15,15
0,有轨电车与轻轨,745482,,15,14
0,有轨电车与轻轨,745483,,15,13601
0,有轨电车与轻轨,745484,,15,13602
0,有轨电车与轻轨,745485,,15,13603
0,有轨电车与轻轨,745486,,15,13604
0,有轨电车与轻轨,745487,,15,13605
0,有轨电车与轻轨,745488,,15,13606
0,有轨电车与轻轨,745489,,15,13607
0,有轨电车与轻轨,745490,,15,13608
0,有轨电车与轻轨,745491,,15,13
0,有轨电车与轻轨,745492,,15,11
0,有轨电车与轻轨,745493,,15,10
0,有轨电车与轻轨,745494,,15,9
0,有轨电车与轻轨,745495,,15,13844
0,有轨电车与轻轨,745496,,15,8
0,有轨电车与轻轨,745497,,15,7
0,有轨电车与轻轨,745498,,15,6
0,有轨电车与轻轨,745499,,15,5
0,有轨电车与轻轨,745500,,15,4
0,有轨电车与轻轨,745501,,15,3
0,有轨电车与轻轨,745502,,15,2
0,有轨电车与轻轨,745503,,15,1
0,有轨电车与轻轨,745504,,15,13836
0,有轨电车与轻轨,745505,,15,13835
0,有轨电车与轻轨,745506,,15,13834
0,有轨电车与轻轨,745507,,14,13843
0,有轨电车与轻轨,745508,,14,13842
0,有轨电车与轻轨,745509,,14,13841
0,有轨电车与轻轨,745510,,14,13840
0,有轨电车与轻轨,745511,,14,13839
0,有轨电车与轻轨,745512,,14,13838
0,有轨电车与轻轨,745513,,14,13837
0,有轨电车与轻轨,745514,,14,13831
0,有轨电车与轻轨,745515,,14,13830
0,有轨电车与轻轨,745516,,14,13829
0,有轨电车与轻轨,745517,,14,13828
0,有轨电车与轻轨,745518,,14,13641
0,有轨电车与轻轨,745519,,14,13640
0,有轨电车与轻轨,745520,,14,13639
0,有轨电车与轻轨,745521,,14,13638
0,有轨电车与轻轨,745522,,14,13612
0,有轨电车与轻轨,745523,,14,37
0,有轨电车与轻轨,745524,,14,36
0,有轨电车与轻轨,745525,,14,35
0,有轨电车与轻轨,745526,,14,34
0,有轨电车与轻轨,745527,,14,33
0,有轨电车与轻轨,745528,,14,32
0,有轨电车与轻轨,745529,,14,30
